Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.4791933298110962,0.5132341384887695,0.2878071069717407,0.42225733399391174,1.035811185836792,-0.2586323618888855,0.5189628005027771,0.5110174417495728,1.2141530513763428,-0.08214633166790009,1.227461576461792,0.9582092761993408,1.256486415863037,-0.08929917216300964,1.4443386793136597,0.8902826905250549,1.2451518774032593,0.015536611899733543,1.5254559516906738,1.138282299041748,1.0743021965026855,-1.6440875828266144,0.17462372779846191,1.4248251914978027,-1.9168481230735779,-0.523018091917038,1.3270318508148193,2.199026197195053,-2.639615535736084,0.3472471609711647,-1.1169344186782837,0.1797690987586975,-4.019036889076233,0.8806928992271423,-1.4299571514129639,0.31267106533050537,-7.382431626319885,2.4011118803173304,-2.9710352420806885,0.3793001174926758,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648869812488556,0.6268119215965271,0.36965295672416687,-0.038877978920936584,1.167529582977295,0.17060774564743042,0.23616325855255127,0.277601957321167,1.2592288255691528,0.13220493495464325,1.050516963005066,0.6577998995780945,1.327933669090271,0.2126847505569458,1.1636263132095337,0.5665340423583984,1.2938112020492554,0.18823888897895813,1.4695178270339966,0.42594021558761597,-0.24060718715190887,-0.78248530626297,-0.419018417596817,-0.46767638996243477,-0.676301121711731,0.034685805439949036,0.8546691387891769,2.0621586591005325,-0.9824424982070923,-0.008120015263557434,0.8521825075149536,-1.966986060142517,-0.21529793739318848,0.04118084907531738,1.2396901845932007,-1.974998414516449,0.3959864377975464,-0.15373341739177704,0.8941739797592163,-1.3184137642383575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507962703704834,0.46762314438819885,0.29331332445144653,0.4631751477718353,0.9964420199394226,-0.27088746428489685,0.5527231693267822,0.5607240796089172,1.1484458446502686,-0.07317575812339783,1.198117733001709,0.959311842918396,1.15531325340271,-0.06793579459190369,1.399993896484375,0.8919374346733093,1.0614829063415527,0.06929263472557068,1.428672194480896,1.12653648853302,2.4659544229507446,-1.9715897738933563,0.20174160599708557,2.154073864221573,-2.5024592876434326,0.40198564529418945,2.622486650943756,3.501066565513611,-3.3295005559921265,0.9041126817464828,-1.2367427349090576,0.39378851652145386,-4.847404360771179,1.1857084929943085,-2.102133631706238,0.7073074579238892,-7.448169589042664,1.8424896989017725,-4.857125878334045,-1.8023967742919922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16744163632392883,0.6038254499435425,0.3598216772079468,-0.04700528085231781,1.1547467708587646,0.16948464512825012,0.2540687620639801,0.31501591205596924,1.234515905380249,0.12792089581489563,1.0606224536895752,0.6196244359016418,1.321647047996521,0.21097326278686523,1.1835380792617798,0.5293877124786377,1.3020118474960327,0.18300911784172058,1.4854142665863037,0.4019257724285126,0.35673007369041443,-1.2923642992973328,-0.15596076846122742,-0.34759407863020897,-0.7197916507720947,-0.09024292230606079,0.9396858513355255,1.7352402210235596,-1.532226800918579,-0.3340216353535652,0.030624866485595703,-1.9398286938667297,-0.8126199245452881,-0.1599639654159546,0.5380839109420776,-1.8644392490386963,-0.10315179824829102,-0.3518279641866684,0.4358619451522827,-1.2596197426319122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.577831506729126,0.4343705475330353,0.29587677121162415,0.5084202885627747,0.9357128143310547,-0.24255293607711792,0.6238622665405273,0.6510601043701172,1.0809730291366577,-0.04598182439804077,1.1779918670654297,0.973960816860199,1.06259024143219,-0.041870832443237305,1.3602533340454102,0.9185749888420105,0.9472250938415527,0.08923619985580444,1.331170916557312,1.0661864280700684,3.4687787294387817,-1.4959856867790222,0.18618479371070862,2.239345759153366,-2.925325930118561,1.7876200377941132,3.8037121295928955,4.566098749637604,-3.3690303564071655,1.3022901955991983,-0.9373694658279419,0.7976695895195007,-3.965774178504944,1.1428536381572485,-1.9428938627243042,1.4372408390045166,-4.196582734584808,0.6242640316486359,-3.4047216176986694,-2.1710634231567383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17915618419647217,0.5751173496246338,0.3634145259857178,-0.05278174206614494,1.1387379169464111,0.166998028755188,0.2737506926059723,0.3470115661621094,1.1979397535324097,0.11884406954050064,1.0517419576644897,0.5802067518234253,1.2954288721084595,0.20628619194030762,1.1851496696472168,0.4919564723968506,1.2896851301193237,0.1741657704114914,1.486952304840088,0.3755554258823395,0.6186444312334061,-1.5034779906272888,0.3426104784011841,-0.1691647805273533,-1.2223005294799805,0.017884373664855957,0.8951187133789062,1.4705806970596313,-2.2537440061569214,-0.5249002948403358,-1.2135684490203857,-2.125486731529236,-2.1346986293792725,-0.346626341342926,-0.6777703762054443,-1.998932659626007,-1.4626622200012207,-0.5053825676441193,-0.6080269813537598,-1.514766365289688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6467138528823853,0.40778371691703796,0.3007607161998749,0.55274897813797,0.8794289827346802,-0.19938266277313232,0.704871654510498,0.7433680295944214,1.013684630393982,-0.021084150299429893,1.1606229543685913,0.991218626499176,0.9966822862625122,-0.022221649065613747,1.3222781419754028,0.94942706823349,0.8936195969581604,0.09426319599151611,1.2924833297729492,1.0396939516067505,3.6647140979766846,-1.0797657072544098,0.3110051155090332,2.1687135100364685,-3.1059667468070984,2.8098151087760925,4.537490010261536,4.766885936260223,-3.331422805786133,1.525736367329955,-0.8478403091430664,0.9689584374427795,-2.9174819588661194,1.1168953031301498,-1.736229658126831,1.7937570810317993,-1.5423819422721863,0.08992254734039307,-1.690840721130371,-0.8650034666061401,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19218741357326508,0.5436863303184509,0.37352609634399414,-0.05377187207341194,1.1058547496795654,0.17020002007484436,0.28987351059913635,0.3738391399383545,1.1443661451339722,0.1069248840212822,1.0120797157287598,0.5346049666404724,1.23625910282135,0.1971082091331482,1.156427264213562,0.4494304060935974,1.2435053586959839,0.1627938151359558,1.4610931873321533,0.34133511781692505,0.744812935590744,-1.3481378555297852,0.3614671528339386,0.014327000826597214,-2.165105938911438,0.3582727164030075,0.6705746054649353,1.2301310896873474,-2.7844905853271484,-0.6650898605585098,-2.4941101670265198,-2.295690029859543,-3.1711608171463013,-0.6800476461648941,-1.8406301736831665,-2.096600830554962,-2.698126435279846,-0.7031619548797607,-1.7015516757965088,-1.7816118896007538,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7244200706481934,0.3911799192428589,0.3083169758319855,0.5951688289642334,0.8114741444587708,-0.13016033172607422,0.8053618669509888,0.8417355418205261,0.9477161169052124,0.015047630295157433,1.144078254699707,1.0127191543579102,0.9458909630775452,0.002804979681968689,1.290804147720337,0.9903252720832825,0.8855298161506653,0.09283310174942017,1.2635372877120972,1.0315862894058228,3.4454748034477234,-0.47328099608421326,0.5065023899078369,1.4061540365219116,-4.344463348388672,3.454483486711979,4.430586099624634,4.325804114341736,-3.7916839122772217,1.9409898202866316,-0.883057713508606,1.0433629155158997,-2.7453437447547913,1.204381324350834,-1.8458694219589233,1.9253209233283997,-0.7802754640579224,-0.10333936661481857,-2.17893123626709,-0.7004797458648682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20894870162010193,0.5211918354034424,0.3778732120990753,-0.052208662033081055,1.0521336793899536,0.1813289374113083,0.3005736768245697,0.39621680974960327,1.0865601301193237,0.09224047511816025,0.951977550983429,0.4883791506290436,1.1685824394226074,0.17908428609371185,1.1115244626998901,0.4080924391746521,1.1817600727081299,0.14603929221630096,1.4188902378082275,0.3042909502983093,1.791800931096077,-1.4883212745189667,-0.1675531268119812,0.22031469270586967,-2.3453325033187866,0.31431689858436584,1.4092780649662018,1.5811547636985779,-2.329188585281372,-0.6773887202143669,-2.6919305324554443,-1.7778150737285614,-2.8359711170196533,-0.7019579410552979,-2.0457416772842407,-1.6550593078136444,-2.876567840576172,-0.579003244638443,-1.8974244594573975,-1.5755906701087952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7845328450202942,0.38885247707366943,0.32102081179618835,0.6089951395988464,0.7056504487991333,-0.06120332330465317,0.8820950984954834,0.9164001941680908,0.8620172739028931,0.05655544251203537,1.125300645828247,1.032953143119812,0.8868685364723206,0.02595360390841961,1.248443365097046,1.026439905166626,0.8624085783958435,0.09012962132692337,1.2053260803222656,1.0116747617721558,2.3685231804847717,0.10471716523170471,0.8292719721794128,0.6759285926818848,-5.788455903530121,2.933646459132433,3.087225556373596,3.0650973320007324,-4.490384459495544,1.980316499248147,-1.054278016090393,0.7197529077529907,-2.941754460334778,1.0528495535254478,-2.3991256952285767,1.4937475323677063,-1.228053867816925,-0.09229760617017746,-3.5786479711532593,-1.5593469142913818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26385945081710815,0.48415347933769226,0.3668239712715149,-0.044959284365177155,1.012041449546814,0.182772696018219,0.3462446331977844,0.4370853304862976,1.0511986017227173,0.07982933521270752,0.904402494430542,0.46349236369132996,1.122820258140564,0.16902989149093628,1.0745975971221924,0.38322803378105164,1.128442645072937,0.1396336853504181,1.3851962089538574,0.27831149101257324,3.374382108449936,-2.0926974713802338,-0.7055476307868958,1.4023513533174992,-2.0517125725746155,-0.078553706407547,3.1177930533885956,2.3400060832500458,-1.3678908348083496,-0.42363572865724564,-2.09604948759079,-0.5644708871841431,-1.9460320472717285,-0.5659043788909912,-1.8263787031173706,-0.781288743019104,-2.408495545387268,-0.45987218618392944,-1.8053382635116577,-1.0893091559410095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8191609978675842,0.3953686058521271,0.341487854719162,0.6222059726715088,0.5799359083175659,-0.012814473360776901,0.9288508892059326,0.9643394351005554,0.7681007385253906,0.09426029026508331,1.1019071340560913,1.0415092706680298,0.828220784664154,0.0449189618229866,1.1948391199111938,1.0500751733779907,0.8364076614379883,0.08914119750261307,1.1203913688659668,0.9692124128341675,1.232077181339264,-0.10526031255722046,1.1021062731742859,0.5992859601974487,-6.2692321836948395,1.9286100286990404,1.2533456087112427,1.6500398516654968,-4.573504626750946,1.4989310875535011,-1.4312058687210083,-0.3236711025238037,-2.866356074810028,0.5794615019112825,-3.1739741563796997,0.6188690662384033,-0.6371080875396729,-0.2720555290579796,-5.084577202796936,-3.211236000061035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34392398595809937,0.43748393654823303,0.3496513068675995,0.0038853920996189117,0.970065176486969,0.1781867891550064,0.4252853989601135,0.4898170530796051,1.0318444967269897,0.07529504597187042,0.8681355714797974,0.46580031514167786,1.0907411575317383,0.1564481109380722,1.0384693145751953,0.37684088945388794,1.0854202508926392,0.1276444047689438,1.3466767072677612,0.26071858406066895,3.7185490131378174,-1.9838660955429077,-0.6409339606761932,2.4855037219822407,-3.2311365008354187,-0.2773866057395935,3.97379994392395,2.4065494537353516,-1.6473844647407532,-0.18712151795625687,-2.046671509742737,0.4182301461696625,-1.696518063545227,-0.5828280001878738,-2.162100374698639,0.08079111576080322,-1.7367303371429443,-0.6433449685573578,-2.5475144386291504,-0.780242308974266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8338159322738647,0.3846420645713806,0.3651050627231598,0.6329665780067444,0.4548811614513397,0.01594107784330845,0.9322289228439331,0.9824017882347107,0.6790770888328552,0.11651268601417542,1.0680524110794067,1.0200062990188599,0.7722142934799194,0.04913206398487091,1.121484398841858,1.051194667816162,0.8369242548942566,0.07924740016460419,1.0019429922103882,0.8832253217697144,0.34504234790802,-0.9952373802661896,1.2303009629249573,0.5847245454788208,-5.515099316835403,0.8840384427458048,-2.2950366139411926,-1.160275936126709,-4.093356430530548,0.6041673943400383,-2.2566288709640503,-1.7559513449668884,-2.8631553053855896,-0.15831263735890388,-4.0610551834106445,-0.7638663053512573,0.2569735050201416,-0.6340470165014267,-6.057947874069214,-4.923716187477112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41260141134262085,0.40479883551597595,0.34118661284446716,0.05446086451411247,0.8827959895133972,0.17167723178863525,0.5051966309547424,0.5333473086357117,0.9853032231330872,0.07234447449445724,0.8225356340408325,0.48022156953811646,1.0549595355987549,0.14571677148342133,0.9881135821342468,0.38645967841148376,1.0589734315872192,0.11389988660812378,1.2832956314086914,0.2471017986536026,2.8240785002708435,-1.0080136358737946,0.15167668461799622,0.9646879509091377,-6.0644954442977905,-0.9954214096069336,2.1724849939346313,1.079735904932022,-3.495258092880249,-0.5897416733205318,-2.647113800048828,0.56438148021698,-2.1078407764434814,-0.5730461329221725,-2.418164908885956,0.654476135969162,-1.1562615633010864,-0.9015237912535667,-3.3062607049942017,-0.6549838930368423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.832962691783905,0.3555591106414795,0.3906998932361603,0.6455949544906616,0.3593319356441498,0.02254706434905529,0.8370494246482849,0.9179283976554871,0.6043664813041687,0.11842698603868484,1.0116419792175293,0.9712712168693542,0.7136945724487305,0.03858645632863045,1.032396912574768,1.0195205211639404,0.846686601638794,0.063779316842556,0.8780734539031982,0.772263765335083,-0.30956119298934937,-1.443951576948166,1.1624358594417572,0.8374512195587158,-4.392147809267044,0.34829373471438885,-5.708582699298859,-4.073844850063324,-3.670381009578705,0.06161406636238098,-3.005075454711914,-2.6588216423988342,-3.098493814468384,-0.5522650666534901,-4.5236736536026,-1.9712284207344055,0.45794546604156494,-0.5988424643874168,-6.02821558713913,-5.646882951259613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568871259689331,0.39716339111328125,0.35571837425231934,0.04247291013598442,0.7274853587150574,0.13836993277072906,0.5121847987174988,0.533006489276886,0.8920341730117798,0.05170537903904915,0.7622510194778442,0.48837557435035706,1.006427526473999,0.1335262656211853,0.9417427182197571,0.4030199348926544,1.0391697883605957,0.09158345311880112,1.2144262790679932,0.23451922833919525,1.9677668809890747,-0.523655116558075,0.7412582635879517,-0.6625602953135967,-7.809470593929291,-2.7150699868798256,-1.041954755783081,-0.7965043187141418,-5.196332931518555,-1.922127977013588,-3.0297458171844482,0.4390209913253784,-2.781912684440613,-1.0211069136857986,-2.1008536219596863,1.1088311672210693,-0.6054967641830444,-1.2742150574922562,-3.5082221031188965,-0.5173847079277039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8214334845542908,0.326884001493454,0.4116024971008301,0.666464626789093,0.27919524908065796,0.029872827231884003,0.7038856148719788,0.8194479942321777,0.532261848449707,0.11897724866867065,0.9478493928909302,0.9136534333229065,0.6482745409011841,0.027041461318731308,0.9405374526977539,0.9723455309867859,0.8552420735359192,0.05529370158910751,0.760814368724823,0.6573500037193298,-0.5715519189834595,-1.2911304831504822,0.9492374956607819,-0.24550855159759521,-3.270600736141205,0.17689885571599007,-6.4247384667396545,-4.8126280307769775,-3.0903100967407227,0.11890176683664322,-3.1247958540916443,-2.9485389590263367,-2.678564190864563,-0.37777721881866455,-4.6405598521232605,-2.740299701690674,0.613616406917572,-0.28418684378266335,-5.553235113620758,-5.650609731674194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49131208658218384,0.38385263085365295,0.37083694338798523,0.027958452701568604,0.5704171657562256,0.06307443231344223,0.4635184407234192,0.501487135887146,0.777449905872345,-0.004540644586086273,0.7013458013534546,0.4977824091911316,0.9436830282211304,0.10487249493598938,0.9040794372558594,0.43081292510032654,1.0347535610198975,0.06293128430843353,1.1429667472839355,0.22640641033649445,1.5377700328826904,-0.7267557084560394,0.6271474063396454,-0.603401567786932,-6.888115406036377,-3.305472247302532,-2.0586714148521423,-1.349148154258728,-5.01600056886673,-2.355297189205885,-2.4493440985679626,0.6446339190006256,-2.977268397808075,-1.4025093987584114,-1.7775699496269226,1.3037517666816711,-0.5972445011138916,-1.2649081647396088,-3.5459667444229126,-0.4298452287912369,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
