Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.7584402561187744,0.44436025619506836,0.37204688787460327,0.46429046988487244,0.5212495923042297,-0.03186291083693504,0.5651553273200989,0.3288457691669464,0.9672876596450806,-0.009814088232815266,0.996846616268158,0.644195020198822,1.042222023010254,-0.06129392981529236,1.134568452835083,0.7279766201972961,0.9982538819313049,-0.015095807611942291,1.3142783641815186,0.5915929675102234,-0.15061795711517334,0.05971342325210571,-0.05515962839126587,-0.053004175424575806,-0.6477385759353638,0.19087898544967175,-1.3077914714813232,-0.5590945482254028,-0.473746657371521,-0.13310667127370834,-1.6514033079147339,-0.7096454501152039,-0.4085749387741089,-0.34215357154607773,-1.6711264848709106,-0.610390305519104,-0.4098430275917053,-0.5058270529843867,-1.5479028224945068,-0.7239922881126404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37467828392982483,0.42061302065849304,0.04550504684448242,-0.04441900551319122,0.5371450781822205,-0.02502705343067646,0.5538525581359863,0.2315390259027481,0.8341596722602844,-0.04955087602138519,0.5093640685081482,0.3993133306503296,0.8697946667671204,0.05995528772473335,0.6574560403823853,0.40035995841026306,0.6960196495056152,0.01937131956219673,0.9342041611671448,0.13586221635341644,0.6908126175403595,-0.04482194781303406,1.2277757748961449,0.04806872457265854,-0.5971983075141907,-0.5329682491719723,-1.3856276869773865,-0.7846049964427948,-0.28168559074401855,-0.15109656378626823,-1.132422685623169,-0.5188107490539551,0.2931833267211914,0.13575050979852676,-0.49070119857788086,-0.13161450624465942,0.7176980376243591,0.18832175992429256,-0.5544766783714294,-0.630708783864975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7540936470031738,0.445532888174057,0.3705860674381256,0.4634680151939392,0.5086545944213867,-0.028556229546666145,0.5383890867233276,0.31769007444381714,0.9581655859947205,-0.012902799993753433,0.9620240926742554,0.6288924217224121,1.0336706638336182,-0.06863517314195633,1.0984373092651367,0.7140142917633057,0.9898671507835388,-0.025678034871816635,1.2814676761627197,0.5754950642585754,-0.2388879656791687,0.08707866072654724,-0.06357654929161072,-0.0525645911693573,-0.588998943567276,0.14279638417065144,-1.2871265411376953,-0.5322687327861786,-0.4835739731788635,-0.14902104157954454,-1.7323046922683716,-0.7721439003944397,-0.4384160041809082,-0.35263877362012863,-1.793593168258667,-0.7170423865318298,-0.460970401763916,-0.5066297948360443,-1.6338348388671875,-0.8190721273422241,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884934186935425,0.4181880056858063,0.07820262014865875,-0.043057724833488464,0.5273492336273193,-0.03446086496114731,0.529013991355896,0.21777033805847168,0.8318213820457458,-0.05168595537543297,0.49127453565597534,0.39168059825897217,0.8800994157791138,0.06387131661176682,0.6521811485290527,0.40023884177207947,0.7145726680755615,0.023993264883756638,0.928156852722168,0.12667863070964813,0.6074510514736176,-0.1911073923110962,1.7717979848384857,0.08645663037896156,-0.455610454082489,-0.4159283358603716,-1.1618047952651978,-0.630578026175499,0.01083463430404663,-0.07821256294846535,-0.7211863994598389,-0.27152448892593384,0.655682384967804,0.20748740062117577,-0.08756816387176514,0.09455159306526184,1.0700613260269165,0.2171794418245554,-0.11366903781890869,-0.3193121403455734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7488847374916077,0.44784340262413025,0.36950382590293884,0.46218788623809814,0.4976896345615387,-0.026151055470108986,0.5136702656745911,0.30755501985549927,0.947944700717926,-0.015774929895997047,0.9275544285774231,0.6133092641830444,1.0246853828430176,-0.0753994807600975,1.0628247261047363,0.699294924736023,0.9798150658607483,-0.035360999405384064,1.248924970626831,0.5588300824165344,-0.3187417984008789,0.10898560285568237,-0.05437880754470825,-0.0632353127002716,-0.4463382065296173,0.08361260406672955,-1.2301459908485413,-0.482853502035141,-0.44925957918167114,-0.1692419871687889,-1.7911940813064575,-0.8185267448425293,-0.3944098949432373,-0.3840342164039612,-1.8458276987075806,-0.7978335022926331,-0.3545209765434265,-0.5489256232976913,-1.628991961479187,-0.8903995156288147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39897632598876953,0.4129687249660492,0.11637696623802185,-0.04096074029803276,0.5189206600189209,-0.041664186865091324,0.5073803663253784,0.20631590485572815,0.8345930576324463,-0.05267937853932381,0.48051661252975464,0.38845235109329224,0.8960219621658325,0.06825478374958038,0.6539533138275146,0.40414202213287354,0.7388221025466919,0.028058497235178947,0.9296573996543884,0.1230897307395935,0.4990294575691223,-0.23859739303588867,1.9163288176059723,0.12676436454057693,-0.38428306579589844,-0.29527945443987846,-1.0072104632854462,-0.5233574658632278,0.261060893535614,0.014574266970157623,-0.3553546965122223,-0.05402788519859314,0.9077832102775574,0.2465391531586647,0.25463998317718506,0.29202476143836975,1.3269886374473572,0.21137073636054993,0.2441495656967163,-0.04935842007398605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7413439750671387,0.4498923122882843,0.3684109151363373,0.46093860268592834,0.490801066160202,-0.025211725383996964,0.489183247089386,0.2983759343624115,0.9401952028274536,-0.01967247948050499,0.8903763294219971,0.5961513519287109,1.0178942680358887,-0.08399654179811478,1.0246042013168335,0.6821009516716003,0.9756863117218018,-0.04763505980372429,1.2163079977035522,0.5398790836334229,-0.35412758588790894,0.05542486906051636,-0.06658434867858887,-0.08330866694450378,-0.36558136343955994,0.042494991794228554,-1.1624716222286224,-0.43168291449546814,-0.405806303024292,-0.1721157692372799,-1.754133403301239,-0.8068487048149109,-0.3863900899887085,-0.3773396834731102,-1.8181443214416504,-0.8239984512329102,-0.29052644968032837,-0.5272558890283108,-1.5855342149734497,-0.9196072816848755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084545969963074,0.4086441099643707,0.15485577285289764,-0.03798715025186539,0.5119779109954834,-0.04627204313874245,0.48872557282447815,0.19683603942394257,0.8422638177871704,-0.05110298469662666,0.47706034779548645,0.38951948285102844,0.9164107441902161,0.0737328827381134,0.6623667478561401,0.41191983222961426,0.7676522135734558,0.032448094338178635,0.9379228353500366,0.12470429390668869,0.47742724418640137,-0.17386078834533691,1.8195133656263351,0.16351640224456787,-0.3424227237701416,-0.15798518434166908,-0.877678394317627,-0.435788556933403,0.4691794514656067,0.1262478530406952,-0.01288577914237976,0.14735013246536255,1.1095643043518066,0.312957726418972,0.5679652094841003,0.475224107503891,1.546470820903778,0.2270710188895464,0.5607783794403076,0.19957274198532104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7347196340560913,0.4500603973865509,0.3668404519557953,0.458855539560318,0.4830663800239563,-0.024451255798339844,0.46717140078544617,0.29028770327568054,0.9317124485969543,-0.022659560665488243,0.8573890924453735,0.581035315990448,1.0092297792434692,-0.09049306809902191,0.9900989532470703,0.6663349866867065,0.9681940078735352,-0.056451234966516495,1.185503602027893,0.5220457911491394,-0.3127753734588623,0.027103722095489502,-0.042112916707992554,-0.10377466678619385,-0.3505997359752655,0.05140691064298153,-1.0345116257667542,-0.3654472529888153,-0.39475858211517334,-0.12130569666624069,-1.5842542052268982,-0.7214099168777466,-0.432857871055603,-0.2925405278801918,-1.6472533345222473,-0.7641762495040894,-0.3963395953178406,-0.41694575920701027,-1.4826267957687378,-0.8644551038742065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180734157562256,0.4060142934322357,0.18915750086307526,-0.034420084208250046,0.5052237510681152,-0.04798359423875809,0.47227323055267334,0.18888436257839203,0.8533602356910706,-0.047629464417696,0.48000118136405945,0.39434635639190674,0.9404045343399048,0.08077309280633926,0.6766719222068787,0.4231509864330292,0.800680935382843,0.0371413379907608,0.9520885348320007,0.13107264041900635,0.5369208753108978,0.024433434009552002,1.5904657542705536,0.1879069022834301,-0.31375065445899963,-0.01739058643579483,-0.7561042904853821,-0.35828016698360443,0.6377831101417542,0.23489706218242645,0.29482394456863403,0.32263174653053284,1.2595698237419128,0.38575083017349243,0.8260399103164673,0.6219275295734406,1.713554561138153,0.25764862075448036,0.8126631379127502,0.4065105691552162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7288329601287842,0.4509764611721039,0.3667263984680176,0.4567876160144806,0.4767770767211914,-0.023155448958277702,0.4478027820587158,0.2837580442428589,0.9244048595428467,-0.024524707347154617,0.8270061612129211,0.5672949552536011,1.0005799531936646,-0.09569816291332245,0.9587140679359436,0.6515339016914368,0.9598327279090881,-0.0643128901720047,1.1570029258728027,0.5053008794784546,-0.2807319164276123,0.026539713144302368,-0.023198872804641724,-0.1040630042552948,-0.2812109887599945,0.06290283054113388,-0.8990757167339325,-0.2861730754375458,-0.3646433353424072,-0.07763146422803402,-1.46075040102005,-0.653405487537384,-0.44597089290618896,-0.23890268057584763,-1.4953285455703735,-0.7162138819694519,-0.4011601209640503,-0.3599523566663265,-1.35079026222229,-0.8025750517845154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299314320087433,0.4096214473247528,0.2184744030237198,-0.030470874160528183,0.4994278848171234,-0.04696766659617424,0.45848140120506287,0.1825048327445984,0.8677751421928406,-0.041707102209329605,0.4888533055782318,0.40242475271224976,0.9667935371398926,0.0891629159450531,0.6954083442687988,0.4367969334125519,0.8361943960189819,0.04275403916835785,0.9704293608665466,0.14096471667289734,0.7016785442829132,0.18070116639137268,1.3342496007680893,0.21238080225884914,-0.3325819969177246,0.08690375834703445,-0.6501920521259308,-0.2871379256248474,0.7874816656112671,0.3584609366953373,0.6112165749073029,0.4990771412849426,1.3939306139945984,0.44939424842596054,1.0757699608802795,0.7608428597450256,1.865936815738678,0.3036338835954666,1.045142114162445,0.5989193916320801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7234903573989868,0.451121985912323,0.3659124970436096,0.4546930193901062,0.4718179404735565,-0.02193514257669449,0.43120837211608887,0.2788407802581787,0.9171267151832581,-0.025764819234609604,0.7989590764045715,0.5548990964889526,0.9913909435272217,-0.10004917532205582,0.9302858114242554,0.6376864314079285,0.9521476030349731,-0.07084932923316956,1.1314719915390015,0.4899427890777588,-0.22735148668289185,0.019121915102005005,-0.04594847559928894,-0.08697509765625,-0.2135731279850006,0.05486323498189449,-0.7545851171016693,-0.20974650979042053,-0.35566389560699463,-0.0556758139282465,-1.325264573097229,-0.5813583731651306,-0.4348829388618469,-0.1804852858185768,-1.3249769806861877,-0.6547331809997559,-0.3258362412452698,-0.2922557294368744,-1.1791497468948364,-0.7192350924015045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461405575275421,0.4132423400878906,0.24252748489379883,-0.02592485211789608,0.49192047119140625,-0.04450744390487671,0.4462655484676361,0.17739884555339813,0.8848595023155212,-0.03329102694988251,0.5044498443603516,0.41430944204330444,0.9961617588996887,0.09874886274337769,0.7197027206420898,0.4535847008228302,0.8753184080123901,0.04928669333457947,0.9938942193984985,0.15502941608428955,0.05758553743362427,0.22896379232406616,1.336374506354332,1.3879977632313967,-0.5400106310844421,0.18194951117038727,-0.5712218582630157,-0.12026019394397736,0.4389330744743347,0.4359995014965534,1.383659988641739,1.0112524032592773,1.0722875595092773,0.44425707310438156,1.6149893403053284,1.2164734303951263,1.6751155257225037,0.27738064527511597,1.3864979147911072,1.208951324224472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7197389006614685,0.4517413377761841,0.364888459444046,0.4533086121082306,0.4682341516017914,-0.020960919559001923,0.41761937737464905,0.27536818385124207,0.9101783037185669,-0.026751739904284477,0.773995578289032,0.5440406203269958,0.9831846356391907,-0.10291757434606552,0.9057149887084961,0.6253445744514465,0.9467992782592773,-0.07600311934947968,1.1098369359970093,0.4765314757823944,-0.15659332275390625,0.022321194410324097,-0.0574357807636261,-0.06201639771461487,-0.10443329811096191,0.051153264939785004,-0.578693300485611,-0.1234106719493866,-0.21573007106781006,-0.032243505120277405,-1.088707149028778,-0.4647254943847656,-0.27146637439727783,-0.1277269795536995,-1.06181800365448,-0.543569028377533,-0.17341375350952148,-0.23852195590734482,-0.9490728378295898,-0.602499395608902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43223485350608826,0.41877999901771545,0.27192938327789307,0.025049036368727684,0.4778274595737457,-0.03968968614935875,0.43563252687454224,0.1776944249868393,0.885332465171814,-0.024267122149467468,0.5441997051239014,0.44287484884262085,1.0096850395202637,0.10693319886922836,0.760007917881012,0.48545587062835693,0.9031990170478821,0.05384926497936249,1.025889277458191,0.18932276964187622,-0.06656050682067871,0.13875141739845276,1.128832995891571,2.193652233108878,-0.7147975265979767,0.12902077287435532,-0.45499950647354126,0.04512108862400055,0.10744184255599976,0.36585815250873566,1.7553120851516724,1.2058839201927185,0.7038936018943787,0.3423081710934639,1.9247233867645264,1.472041755914688,1.375114917755127,0.2171868458390236,1.5466809272766113,1.6678404062986374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7172266244888306,0.45201483368873596,0.3636150658130646,0.4522123634815216,0.46764060854911804,-0.01988901197910309,0.40806064009666443,0.27390435338020325,0.9084975123405457,-0.0270545594394207,0.7554107904434204,0.536310076713562,0.9805322885513306,-0.1051582545042038,0.8878130912780762,0.6159436702728271,0.9452110528945923,-0.08039020746946335,1.0935090780258179,0.4658428132534027,-0.09951144456863403,-0.0005729496479034424,-0.05821138620376448,-0.05515143275260925,0.001844763755796952,0.0288382638245821,-0.4131034016609164,-0.047013163566589355,-0.016205012798309326,-0.026307534426450296,-0.8040800690650884,-0.32498240470885953,-0.06446391344070435,-0.10650679469108477,-0.7700875401496832,-0.4084199666976901,-0.04405528306961337,-0.20766723901033193,-0.7184654474258367,-0.4768595099449116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44347813725471497,0.41879239678382874,0.28768080472946167,0.061821237206459045,0.4633285701274872,-0.039346612989902496,0.42806556820869446,0.17920368909835815,0.8891571760177612,-0.01865670084953308,0.5746623277664185,0.4625447988510132,1.0243175029754639,0.11244118958711624,0.7966916561126709,0.5124663710594177,0.9303230047225952,0.05797416716814041,1.055761456489563,0.22174303233623505,0.7961429655551785,0.04185736179351668,0.6790697574615423,1.486211875453581,-0.7374592125415719,0.06496999412774936,-0.39457380771636547,0.04232190549373627,0.2334326505660983,0.3061379306018319,1.4035731554031232,0.8745759725570609,0.743108987808222,0.2875572070479358,1.752005517482741,1.2623846530914167,1.3636201620101762,0.2013679593801474,1.4284819364547618,1.535137742757782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7157584428787231,0.45171841979026794,0.36256000399589544,0.4511025547981262,0.46830794215202326,-0.01980738900601864,0.4010952413082124,0.2734876573085785,0.9095301032066345,-0.02780404128134249,0.7418323755264284,0.5310413241386415,0.9806060791015625,-0.10717784613370891,0.8749114871025088,0.6090077757835389,0.9450370669364928,-0.08430980890989295,1.0810983180999758,0.45745709538459794,-0.031068921089172363,-0.060942023992537064,-0.06101876497268677,-0.04819929599761963,0.07780417799949507,-0.009782286360859524,-0.27255937457084517,0.02435445785522461,0.128099322319028,-0.04756031557917534,-0.5357086658477755,-0.18337517976760864,0.09983479976654053,-0.10186862200498477,-0.5023196339607211,-0.28163045644759854,0.09801685810088834,-0.190812163054941,-0.4829585552215576,-0.3559619188308688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640805721282954,0.4204542934894561,0.29909217357635476,0.08449751138687092,0.44832909107208285,-0.037090886384248775,0.4198495745658876,0.17938730120658875,0.8946697711944579,-0.012021604925394192,0.6003426313400263,0.4778578877449033,1.0394093990325926,0.1184354871511458,0.8300881385803216,0.5359512567520136,0.9577438235282891,0.061903983354568384,1.0830285549163814,0.2507282793521875,1.133619248867021,0.02469867467880249,0.5103826522827106,0.9493833407759583,-0.7021129131317069,0.10213889181613818,-0.4157468676567022,-0.01804120838642051,0.25850385427474976,0.30475315870716874,1.1830434203147777,0.6639853119850103,0.6941288709640392,0.2924397587776153,1.5720114111900163,1.0818958282470592,1.3034090399741987,0.21271184086799344,1.233568787574757,1.3526577502488966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
